,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
43,11.0,181.0,0.6347305351210001,0.999999989796,0.744897951583,2.0,1.0,1.0,0.0,4.39779005525,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,442.0,110.0,0.0,843300.0,430640.0,0.0,3569.21778679,2065.46743592,1100.0,1100.0,1100.0,0.0,0.242680659853,0.0400110525201,0.436416364898,0.0400067234568,0.240885199272,0.547525252525,0.125202020202,0.0441988950276,0.0165745856354,0.7272727272730001,0.272727272727,0.294128787879,0.05,0.5,-0.158333333333,-0.25,-0.1,0.5,0.5,0.0,0.5,1.0,0.0
44,12.0,360.0,0.49295774509,0.999999995745,0.5999999974469999,8.0,1.0,1.0,0.0,4.76388888889,9.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,1100.0,487.66666666699996,1100.0,69100.0,23711.111111099995,1002.7,3468.8,2089.87111451,0.0,0.0,0.0,0.0,0.022407209515,0.022246740997200004,0.910389010337,0.0225136913234,0.0224433478273,0.314979338843,0.0969008264463,0.0277777777778,0.0,1.0,0.0,0.226818181818,0.13636363636399998,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
45,11.0,366.0,0.524861877003,0.999999994681,0.7180851025630001,5.0,2.0,1.0,0.0,4.2650273224,4.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1400.0,833.75,1400.0,80400.0,41725.0,1400.0,2765.7443447,2290.06234372,1400.0,1400.0,1400.0,0.0,0.299946053604,0.549751741567,0.0502939055805,0.0500000491358,0.0500082501131,0.474391877963,0.000293753865182,0.024590163934400004,0.0191256830601,0.5625,0.4375,0.281240981241,0.13636363636399998,0.5,-0.360714285714,-0.7,-0.125,0.5606060606059999,-0.281818181818,0.0606060606061,0.281818181818,1.0,0.0
46,14.0,279.0,0.612546123201,0.999999993827,0.814814809785,5.0,3.0,1.0,0.0,4.70250896057,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,452.0,112.25,17300.0,843300.0,411775.0,1425.08510638,3397.0954607,2591.75311427,1300.0,1900.0,1600.0,0.0,0.7999343380089999,0.0500031219094,0.0500530727213,0.0500000164042,0.0500094509563,0.349286987522,0.17566844919799998,0.0250896057348,0.010752688172,0.7,0.3,0.519480519481,0.13636363636399998,0.8,-0.216666666667,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
47,11.0,367.0,0.561983469526,0.999999995455,0.7363636330169999,5.0,4.0,1.0,0.0,4.923705722069999,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,215.0,65.518,44700.0,843300.0,377620.0,1858.78223496,3462.61583463,2881.44310667,946.0,2100.0,1348.66666667,0.0,0.47997631464,0.237904489255,0.0400400132982,0.0410024608938,0.201076721913,0.337815656566,0.124660669192,0.043596730245199986,0.00817438692098,0.8421052631579999,0.157894736842,0.275710227273,0.0625,0.75,-0.140740740741,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
48,12.0,802.0,0.4474017738310001,0.999999997955,0.599182002865,11.0,0.0,1.0,0.0,4.61221945137,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,815.0,251.857142857,1300.0,843300.0,319214.285714,1057.5,3484.91962753,2166.18387845,0.0,0.0,0.0,0.0,0.0285717145028,0.0285717028006,0.88571245394,0.0285716377569,0.0285724909992,0.449017155684,0.14785373577,0.0648379052369,0.0261845386534,0.712328767123,0.287671232877,0.35111971361999994,0.1,1.0,-0.194113756614,-0.433333333333,-0.1,0.289772727273,0.06818181818180001,0.210227272727,0.06818181818180001,-0.9009688679024191,-0.433883739117558
49,12.0,433.0,0.548235292828,0.999999996094,0.7109374972229999,8.0,4.0,1.0,0.0,4.60277136259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,3500.0,843300.0,401525.0,1081.45833333,3484.91962753,2320.19154684,726.0,1700.0,1015.75,0.0,0.05000017378,0.05000064073,0.7999818331999999,0.0500001512103,0.0500172010795,0.33185261708,-0.0213154269972,0.00923787528868,0.0207852193995,0.307692307692,0.692307692308,0.243181818182,0.13636363636399998,0.5,-0.160185185185,-0.3,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
50,11.0,880.0,0.446490218128,0.999999998035,0.616895873051,5.0,4.0,1.0,0.0,4.72613636364,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,468.0,148.571428571,0.0,843300.0,252922.222222,0.0,3767.77606635,2046.08143974,1100.0,1100.0,1100.0,0.0,0.206211071404,0.022227324933500003,0.7270306708069999,0.0222391840529,0.022291748803,0.458345803716,0.15239431350500002,0.0488636363636,0.017045454545499997,0.741379310345,0.258620689655,0.413328047921,0.0333333333333,1.0,-0.215277777778,-0.6,-0.1,0.35,0.4,0.15,0.4,0.6234898018587336,0.7818314824680297
51,8.0,129.0,0.666666661499,0.999999987654,0.790123447036,3.0,0.0,1.0,0.0,4.67441860465,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,469.0,259.4,0.0,690400.0,117200.0,0.0,3335.05230769,2029.34069876,0.0,0.0,0.0,0.0,0.028900897520400006,0.0285797464973,0.0298925439471,0.0305800614909,0.882046750544,0.327777777778,-0.165740740741,0.015503875969,0.0387596899225,0.28571428571400004,0.714285714286,0.2375,0.1,0.375,-0.393333333333,-0.7,-0.166666666667,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
52,9.0,142.0,0.69014084021,0.999999988764,0.820224709885,1.0,1.0,1.0,0.0,4.88732394366,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,928.0,231.25,5600.0,843300.0,402050.0,1972.85714286,3532.16244031,2549.08066612,4200.0,4200.0,4200.0,0.0,0.050001079122,0.0500010007053,0.5496549855139999,0.0500007625661,0.300342172092,0.426567624295,-0.15336809655,0.00704225352113,0.049295774647900005,0.125,0.875,0.13636363636399998,0.13636363636399998,0.13636363636399998,-0.260487528345,-0.6,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
53,9.0,252.0,0.60557768683,0.999999993789,0.757763970449,7.0,0.0,0.0,1.0,5.12698412698,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,474.0,370.16666666699996,1300.0,51900.0,16916.6666667,858.8,2501.25025641,1673.2494903,0.0,0.0,0.0,0.0,0.865621869272,0.0336108703689,0.033395995413,0.0340254182851,0.0333458466606,0.39,0.226787878788,0.0793650793651,0.00396825396825,0.952380952381,0.047619047619,0.338484848485,0.0333333333333,1.0,-0.05,-0.05,-0.05,0.5,0.13636363636399998,0.0,0.13636363636399998,-0.900968867902419,0.43388373911755823
54,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,524.0,157.655714286,0.0,843300.0,380200.0,0.0,7201.57,4526.76092166,0.0,0.0,0.0,0.0,0.025001481018,0.025454721203400005,0.0250008581545,0.899542249328,0.0250006902961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.3,-0.22252093395631434,0.9749279121818236
55,6.0,304.0,0.577557753869,0.999999993902,0.7682926782420001,9.0,6.0,1.0,0.0,4.84868421053,9.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,462.0,332.833333333,0.0,51900.0,15555.5555556,0.0,2501.25025641,1389.55229219,974.0,5100.0,2558.0,0.0,0.0223343497535,0.022232039368500003,0.499573615311,0.022241869901900004,0.433618125665,0.574639249639,0.366558441558,0.0625,0.0,1.0,0.0,0.396377306904,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
56,14.0,431.0,0.628019322155,0.999999996564,0.7525773170010001,17.0,2.0,1.0,0.0,5.04176334107,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,83.0,9.5,1500.0,843300.0,282137.5,829.0,4915.5862069,3352.33625133,83.0,1200.0,641.5,0.0,0.407610409489,0.0251824276567,0.129239116735,0.156507170588,0.281460875531,0.378787878788,0.204227761486,0.039443155452400014,0.0,1.0,0.0,0.365062388592,0.0333333333333,0.5,0.0,0.0,0.0,0.6515151515150001,0.378787878788,0.151515151515,0.378787878788,-0.22252093395631434,0.9749279121818236
57,8.0,563.0,0.345454544826,0.999999997442,0.406649615328,18.0,2.0,26.0,0.0,4.78330373002,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4400.0,747.0,6000.0,690400.0,122112.5,2334.61124122,5200.0,3390.71845515,2300.0,2300.0,2300.0,0.0,0.150896804085,0.0251235356283,0.0250396116157,0.0250180086086,0.773922040062,0.370049117549,0.101446053946,0.0266429840142,0.00710479573712,0.7894736842110001,0.210526315789,0.289173160173,0.1,0.5,-0.25,-0.3,-0.2,0.5,0.25,0.0,0.25,1.0,0.0
58,13.0,140.0,0.7285714233670001,0.999999987952,0.891566254318,6.0,2.0,0.0,0.0,4.66428571429,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,662.0,194.4,5400.0,843300.0,188120.0,1011.74458874,3530.83302251,2396.79710908,2900.0,2900.0,2900.0,0.0,0.627473889718,0.020012289091,0.25060099587400003,0.0200180115227,0.08189481379439999,0.483928571429,0.175,0.05,0.00714285714286,0.875,0.125,0.445238095238,0.166666666667,0.8,-0.5,-0.5,-0.5,0.375,-0.0625,0.125,0.0625,-0.22252093395631434,0.9749279121818236
59,7.0,555.0,0.522768669357,0.999999996656,0.7491638770929999,7.0,1.0,1.0,1.0,4.79099099099,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,690.0,354.33333333300004,0.0,690400.0,285100.0,0.0,5059.0,2688.98933364,954.0,954.0,954.0,0.0,0.171373492238,0.0285718312292,0.7429102131219999,0.0285717198153,0.0285727435946,0.453541458541,0.151765734266,0.0396396396396,0.0162162162162,0.709677419355,0.290322580645,0.380402892562,0.05,1.0,-0.25277777777800003,-0.5,-0.05,0.7,0.15,0.2,0.15,-0.22252093395631434,0.9749279121818236
60,9.0,1023.0,0.460629920806,0.99999999827,0.673010379458,19.0,3.0,3.0,0.0,4.7732160312800005,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,846.0,341.718,0.0,843300.0,304300.0,0.0,5532.87179487,2924.01292935,0.0,0.0,0.0,0.0,0.7020983842199999,0.033338542750400005,0.033336829640599995,0.0333365921342,0.197889651255,0.531548424607,0.07148144061980001,0.039100684262,0.0332355816227,0.540540540541,0.459459459459,0.433109848485,0.0333333333333,1.0,-0.314991830065,-1.0,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
61,12.0,397.0,0.60422163429,0.999999996667,0.6599999978,21.0,4.0,0.0,17.0,5.04534005038,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,97.0,61.5555555556,5000.0,843300.0,491022.222222,1960.73333333,7161.83673469,4070.01674716,1200.0,13700.0,7450.0,0.0,0.0222364206135,0.0225125344771,0.0222227961447,0.910801693864,0.0222265549005,0.596076146076,0.235358391608,0.0503778337531,0.005037783375310001,0.909090909091,0.0909090909091,0.381704545455,0.1,1.0,-0.34375,-0.5,-0.1875,0.7272727272730001,0.318181818182,0.227272727273,0.318181818182,0.6234898018587336,0.7818314824680297
62,10.0,391.0,0.560209422617,0.999999995851,0.692946055216,6.0,4.0,2.0,0.0,4.64705882353,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,724.0,227.2,13300.0,843300.0,217880.0,2181.37751964,4094.4,2877.06904932,724.0,1900.0,1080.75,0.0,0.0400009412129,0.0400003113879,0.839879521642,0.040116675608300005,0.0400025501494,0.497101449275,-0.031884057971,0.0255754475703,0.0230179028133,0.526315789474,0.473684210526,0.289333333333,0.1,0.7,-0.335185185185,-0.5,-0.1,0.9,0.3,0.4,0.3,-0.22252093395631434,0.9749279121818236
63,8.0,477.0,0.555075592754,0.999999996491,0.7333333307600001,9.0,2.0,1.0,1.0,4.92662473795,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,696.0,161.0,0.0,843300.0,205633.333333,0.0,4052.58553792,2501.98094247,2900.0,2900.0,2900.0,0.0,0.0333399568731,0.0337060114253,0.280575606804,0.033335747998,0.6190426768999999,0.429625220459,0.219244829245,0.0649895178197,0.0167714884696,0.7948717948720001,0.205128205128,0.415497137271,0.0333333333333,1.0,-0.109523809524,-0.3,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
64,10.0,979.0,0.411087865679,0.999999998347,0.543801651994,3.0,3.0,1.0,0.0,4.821246169559999,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,141400.0,843300.0,423133.333333,2176.05316092,3428.32326958,2677.59351248,802.0,1200.0,1000.66666667,1.0,0.0666682032901,0.06666675664,0.7333241860519999,0.0666666886591,0.06667416535899999,0.321604938272,0.071450617284,0.0204290091931,0.014300306435100003,0.588235294118,0.411764705882,0.3375,0.1,0.6,-0.206547619048,-0.3,-0.1,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
65,13.0,328.0,0.624999998047,0.999999995349,0.7348837175120001,8.0,2.0,1.0,0.0,5.1585365853699985,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,2300.0,605.2,0.0,843300.0,225985.714286,0.0,3496.26818372,1694.64748464,536.0,5500.0,3018.0,0.0,0.8856446813269999,0.0285738869516,0.0285731074792,0.0285729010462,0.0286354231958,0.496477272727,0.218068181818,0.0457317073171,0.0213414634146,0.6818181818179999,0.318181818182,0.409090909091,0.1,1.0,-0.19642857142900005,-0.5,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
66,12.0,389.0,0.559895831875,0.999999995283,0.7783018831209999,8.0,2.0,1.0,0.0,4.30334190231,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,498.0,132.0,0.0,843300.0,167385.714286,0.0,3941.4418146,2503.7497275,1400.0,1400.0,1400.0,0.0,0.737301010081,0.028574725941,0.0288134640628,0.176587550888,0.0287232490271,0.522984126984,0.288761904762,0.0385604113111,0.012853470437,0.75,0.25,0.53126984127,0.1,1.0,-0.15,-0.3,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
67,8.0,626.0,0.469255662671,0.999999997275,0.637602178099,8.0,8.0,1.0,0.0,4.36261980831,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3200.0,802.625,0.0,690400.0,90240.0,0.0,3349.77398721,2076.51697742,811.0,3200.0,1677.75,0.0,0.0200074034565,0.312732336893,0.0200044667197,0.115999107504,0.531256685427,0.476701173223,0.117329192547,0.0479233226837,0.0351437699681,0.576923076923,0.423076923077,0.431579365079,0.05,1.0,-0.168055555556,-0.4,-0.1,0.475,-0.1625,0.025,0.1625,-0.900968867902419,0.43388373911755823
68,10.0,764.0,0.48079470135,0.999999997788,0.6592920339399999,13.0,0.0,1.0,1.0,5.06413612565,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1200.0,315.75,3000.0,843300.0,213925.0,1382.46153846,8175.0,3055.04847945,0.0,0.0,0.0,0.0,0.0250011927897,0.0250006737313,0.7752028130140001,0.025000417462,0.149794903003,0.4298939108030001,0.118734203507,0.0379581151832,0.0196335078534,0.659090909091,0.340909090909,0.366908493805,0.0333333333333,0.8,-0.187592592593,-0.5,-0.05,0.7,0.5,0.2,0.5,0.6234898018587336,0.7818314824680297
69,11.0,130.0,0.734374994263,0.999999987805,0.841463404372,2.0,1.0,0.0,1.0,4.65384615385,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,576.0,138.2,4800.0,843300.0,520440.0,1490.66666667,5282.15434783,3466.32509235,3600.0,3600.0,3600.0,0.0,0.0400004004943,0.245210272725,0.239909237319,0.434879228741,0.040000860720900006,0.6307692307689999,0.128846153846,0.0769230769231,0.023076923076900003,0.769230769231,0.230769230769,0.336136363636,0.1,0.5,-0.483333333333,-0.8,-0.25,0.3,0.118181818182,0.2,0.118181818182,0.6234898018587336,0.7818314824680297
70,7.0,175.0,0.685714281796,0.99999999115,0.8230088422740001,4.0,0.0,1.0,0.0,5.49714285714,7.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,1000.0,465.5,0.0,28000.0,5957.14285714,0.0,2240.53631285,924.261536756,0.0,0.0,0.0,0.0,0.028669549592,0.0285798571064,0.170331215781,0.23809575875,0.534323618771,0.364454545455,0.177136363636,0.0457142857143,0.00571428571429,0.888888888889,0.111111111111,0.271420454545,0.1,0.7,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
71,5.0,1337.0,0.40374531805,0.999999998563,0.658045976066,11.0,0.0,1.0,0.0,4.7367240089800005,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,99.0,62.6,50200.0,690400.0,405900.0,2081.07267442,3477.221875,2924.47425245,0.0,0.0,0.0,1.0,0.040000502866800014,0.0400000380963,0.8399960157340001,0.0400000894021,0.0400033539012,0.48199511163,0.173440768033,0.037397157816,0.0149588631264,0.714285714286,0.28571428571400004,0.394218614719,0.1,1.0,-0.198958333333,-0.8,-0.05,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
72,9.0,172.0,0.619047615363,0.999999989362,0.734042545383,4.0,4.0,1.0,0.0,4.31976744186,10.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,1100.0,429.77777777800003,0.0,69100.0,26020.0,0.0,5760.0,2796.03931586,2900.0,2900.0,2900.0,0.0,0.246116464933,0.141136930035,0.02002159883,0.0209040369646,0.571820969237,0.30697586727,0.107352941176,0.0523255813953,0.034883720930199986,0.6,0.4,0.327777777778,0.0333333333333,0.6,-0.320833333333,-0.4,-0.125,0.333333333333,0.266666666667,0.166666666667,0.266666666667,-0.900968867902419,0.43388373911755823
73,10.0,168.0,0.690476186366,0.999999989899,0.868686859912,1.0,0.0,2.0,0.0,4.24404761905,5.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,473.0,117.5,0.0,843300.0,323440.0,0.0,5641.94285714,2993.95916866,0.0,0.0,0.0,0.0,0.040504998051900006,0.571358364258,0.0400121796362,0.0400020386301,0.308122419423,0.455134680135,0.055197811447800005,0.059523809523800014,0.029761904761900007,0.666666666667,0.333333333333,0.306606060606,0.1,0.6,-0.320833333333,-1.0,-0.05,0.3,-0.1,0.2,0.1,1.0,0.0
74,10.0,479.0,0.58658008531,0.999999996732,0.7156862721709999,19.0,0.0,1.0,0.0,4.9248434238,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1000.0,254.857142857,0.0,690400.0,181175.0,0.0,3322.63049853,2136.56453566,0.0,0.0,0.0,0.0,0.0255308666296,0.0250478930543,0.8992611764830001,0.0251018816826,0.025058182150500003,0.452051767677,0.104955808081,0.0417536534447,0.0146137787056,0.740740740741,0.259259259259,0.33852272727300003,0.1,0.8,-0.253174603175,-0.5,-0.1,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,1.0,0.0
75,11.0,273.0,0.632183905624,0.999999994681,0.696808506932,15.0,3.0,0.0,11.0,4.68864468864,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,530.0,129.83333333299998,37700.0,843300.0,671466.666667,3263.84744101,6310.15397631,5004.44634016,1700.0,9900.0,5800.0,0.0,0.204243644629,0.0333528465373,0.0333337795952,0.6957362495489999,0.033333479689700005,0.570995670996,0.254274891775,0.0659340659341,0.018315018315,0.782608695652,0.217391304348,0.504797979798,0.13636363636399998,1.0,-0.303333333333,-0.5,-0.15,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
76,10.0,295.0,0.646840146294,0.999999994898,0.744897955383,12.0,4.0,0.0,20.0,4.65762711864,6.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,2200.0,688.6,0.0,51900.0,21983.3333333,0.0,7100.0,2894.48658751,6000.0,22800.0,14400.0,0.0,0.0334006236364,0.033884544323400004,0.0333565011281,0.698109796315,0.201248534597,0.590595238095,0.057849702381,0.0440677966102,0.0440677966102,0.5,0.5,0.4353846153850001,0.1,1.0,-0.312948717949,-0.6,-0.1,0.75,-0.05,0.25,0.05,0.6234898018587336,0.7818314824680297
77,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,413.0,82.8,0.0,843300.0,541350.0,0.0,5937.63209048,4027.17757675,0.0,0.0,0.0,0.0,0.0333568923804,0.0333486997383,0.0334055461608,0.866555081673,0.0333337800475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0
78,10.0,117.0,0.734513267836,0.999999985507,0.8405796979629999,2.0,1.0,0.0,1.0,4.068376068380001,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2500.0,602.8,0.0,843300.0,191883.333333,0.0,3317.39322331,2299.55341736,11000.0,11000.0,11000.0,0.0,0.0333359689359,0.504106182135,0.033335183962400004,0.395637249543,0.0335854154239,0.570909090909,0.277272727273,0.034188034188000004,0.0,1.0,0.0,0.409090909091,0.13636363636399998,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
79,12.0,611.0,0.53064798506,0.999999997481,0.649874053779,15.0,1.0,3.0,1.0,5.07528641571,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,533.0,308.88888888900004,0.0,843300.0,182610.0,0.0,3454.049397300001,2089.43877561,1700.0,1700.0,1700.0,0.0,0.0200018196197,0.0200018808433,0.42952991235,0.119105366861,0.411361020326,0.513182681516,-0.0471667530001,0.0163666121113,0.0327332242226,0.333333333333,0.666666666667,0.373636363636,0.1,1.0,-0.282943376068,-1.0,-0.0769230769231,0.325,-0.1,0.175,0.1,1.0,0.0
80,11.0,395.0,0.5655526977750001,0.999999995455,0.781818178264,5.0,2.0,1.0,1.0,4.74430379747,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,330.0,163.25,0.0,843300.0,131887.5,0.0,3399.33139346,1244.76660013,0.0,0.0,0.0,0.0,0.0250071225343,0.0250648706925,0.239381719743,0.0250390360978,0.685507250933,0.450176366843,0.0013007054673699998,0.0278481012658,0.0227848101266,0.55,0.45,0.293722943723,0.05,0.5,-0.382407407407,-0.875,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
81,13.0,329.0,0.574132490302,0.99999999537,0.662037033972,4.0,4.0,1.0,0.0,4.49848024316,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,480.0,272.857142857,2300.0,843300.0,225385.714286,1365.125,3483.55576228,2397.90986644,1300.0,8400.0,4850.0,0.0,0.0285715650586,0.17135615397,0.028571831521400005,0.028571548588900007,0.7429289008609999,0.40182044807,0.0695822811448,0.0395136778116,0.0243161094225,0.619047619048,0.380952380952,0.35029720279700005,0.0625,0.666666666667,-0.245486111111,-0.5,-0.125,0.333333333333,0.25,0.166666666667,0.25,1.0,0.0
82,12.0,713.0,0.433238635748,0.999999997326,0.641711228231,13.0,0.0,1.0,1.0,4.9158485273500006,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,859.0,367.857142857,0.0,843300.0,140032.375,0.0,3481.51612903,1941.07273866,0.0,0.0,0.0,0.0,0.0250040848929,0.0250042316317,0.6849648259119999,0.0250025498432,0.240024307721,0.484566250743,-0.010610516934,0.0196353436185,0.025245441795200003,0.4375,0.5625,0.328192640693,0.0333333333333,0.7,-0.255324074074,-0.75,-0.1,0.4,-0.2,0.1,0.2,0.6234898018587336,0.7818314824680297
83,12.0,523.0,0.525193797432,0.999999997118,0.662824205583,16.0,1.0,0.0,0.0,5.08986615679,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,755.0,125.0,1500.0,843300.0,300283.333333,1053.5,3446.56413492,2672.29518252,755.0,755.0,755.0,0.0,0.7040740563969999,0.195617193499,0.0336410445197,0.0333338812894,0.0333338242955,0.4460535588440001,0.30563777308,0.057361376673,0.00764818355641,0.8823529411759999,0.117647058824,0.458080808081,0.1,1.0,-0.1625,-0.25,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
84,12.0,490.0,0.512345677958,0.999999996622,0.6824324301270001,10.0,0.0,1.0,0.0,5.48163265306,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,574.0,188.777777778,1500.0,843300.0,244688.888889,822.0625,3286.70569042,1869.21166947,0.0,0.0,0.0,0.0,0.0222224262918,0.0222224218253,0.911091022755,0.022222380243900004,0.0222417488841,0.311079545455,0.0774384469697,0.0387755102041,0.0265306122449,0.59375,0.40625,0.417737525632,0.1,1.0,-0.212820512821,-0.5,-0.1,0.583333333333,-0.08333333333330001,0.08333333333330001,0.08333333333330001,-0.22252093395631434,0.9749279121818236
85,11.0,304.0,0.559726960547,0.999999994595,0.6810810773999999,6.0,1.0,1.0,1.0,4.73684210526,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,987.0,321.6,987.0,843300.0,302777.4,975.4,3276.54188784,1953.59219108,521.0,521.0,521.0,0.0,0.0400002365988,0.0400001780305,0.839997307474,0.0400001791471,0.0400020987495,0.474550011392,0.115385053543,0.032894736842099995,0.013157894736799998,0.714285714286,0.28571428571400004,0.291731601732,0.1,0.5,-0.18125,-0.3,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
86,11.0,141.0,0.678571423724,0.999999987805,0.853658526175,3.0,2.0,1.0,1.0,4.55319148936,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,407.0,82.32375,93800.0,843300.0,590525.0,3511.75723182,7199.15442234,5287.61628147,5800.0,5800.0,5800.0,0.0,0.0250185225548,0.02528429747,0.0250003728525,0.899691149467,0.0250056576559,0.308571428571,0.187272727273,0.0283687943262,0.0,1.0,0.0,0.35909090909100005,0.1,0.7,0.0,0.0,0.0,0.8,0.5,0.3,0.5,-0.900968867902419,0.43388373911755823
87,10.0,285.0,0.656140348575,0.999999994565,0.793478256557,16.0,0.0,1.0,0.0,4.828070175440001,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1000.0,292.166666667,0.0,843300.0,119466.666667,0.0,7840.0,2580.74038656,0.0,0.0,0.0,0.0,0.62382801675,0.0222285632017,0.30937961724,0.0223262596655,0.0222375431428,0.333498677249,0.019702982203,0.0385964912281,0.0315789473684,0.55,0.45,0.281336088154,0.0333333333333,0.5,-0.200308641975,-0.5,-0.05,0.252272727273,0.06818181818180001,0.247727272727,0.06818181818180001,-0.22252093395631434,0.9749279121818236
